date,Open,High,Low,OT,Volume
2003-12-10,-0.012857000000000007,-0.01142800000000005,-0.007857000000000003,-0.0012499999999999734,136192000.0
2003-12-11,-0.003571999999999964,0.013035000000000019,0.0044640000000000235,0.014820999999999973,-88200000.0
2003-12-12,0.019106999999999985,-0.0003569999999999962,0.00874999999999998,-0.005713999999999997,9536800.0
2003-12-15,0.003035999999999983,0.003035999999999983,-0.011249999999999982,-0.012856999999999952,196235200.0
2003-12-16,-0.023213999999999957,-0.017856999999999956,-0.0010720000000000174,-0.0008930000000000327,-14952000.0
2003-12-17,-0.00196500000000005,-0.006429000000000018,-0.003927999999999987,-0.004286000000000012,-99696800.0
2003-12-18,-0.0032139999999999946,0.0008929999999999771,0.0019639999999999658,0.0028569999999999984,56655200.0
2003-12-19,0.005179000000000045,0.004286000000000012,-0.0050000000000000044,-0.006070999999999993,122645600.0
2003-12-22,-0.009643000000000013,-0.009463999999999972,-0.006606999999999974,0.0026780000000000137,-76496000.0
2003-12-23,0.004820999999999964,0.0010709999999999886,0.006249999999999978,-0.0007139999999999924,-68566400.0
2003-12-24,-0.003570999999999991,0.011428999999999967,0.0008930000000000327,0.010714000000000001,-131023200.0
2003-12-26,0.011250000000000038,0.005713999999999997,0.01232099999999997,0.006606999999999974,-73780000.0
2003-12-29,0.009999999999999953,0.0044640000000000235,0.009286000000000016,0.006608000000000003,129763200.0
2003-12-30,0.00482100000000002,0.006072000000000022,0.005178999999999989,0.0023210000000000175,-28604800.0
2003-12-31,0.003035999999999983,0.0005349999999999522,0.0005350000000000077,0.0016069999999999696,-30402400.0
2004-01-02,0.0035710000000000464,0.003929000000000016,0.0,-0.0016069999999999696,-29808800.0
2004-01-05,-0.0023210000000000175,0.011427999999999994,0.004286000000000012,0.01589299999999999,250376000.0
2004-01-06,0.014820999999999973,0.0005360000000000364,0.005178999999999989,-0.0014290000000000136,114329600.0
2004-01-07,-0.002677999999999958,0.007321999999999995,0.003927999999999987,0.00892900000000002,77526400.0
2004-01-08,0.013214000000000004,0.016071000000000002,0.012857000000000007,0.013749999999999984,-126571200.0
2004-01-09,0.00696399999999997,0.0071430000000000105,0.0025000000000000022,-0.0064289999999999625,-32844000.0
2004-01-12,0.00035800000000002496,-0.0023220000000000462,0.005535999999999985,0.013035999999999992,60088000.0
2004-01-13,0.02589199999999997,0.015000000000000013,0.013571,0.00696399999999997,191469600.0
2004-01-14,-0.005357000000000001,-0.005357000000000001,-0.0014279999999999848,0.0014290000000000136,-58973600.0
2004-01-15,-0.026606999999999992,-0.020357000000000014,-0.022857000000000016,-0.02410699999999999,398165600.0
2004-01-16,-0.0003569999999999962,-0.006427999999999989,0.0019640000000000213,-0.0023219999999999907,-645388800.0
2004-01-20,-0.003929000000000016,-0.004286000000000012,-0.006429000000000018,0.00017899999999998473,-56873600.0
2004-01-21,0.0005360000000000364,0.0030360000000000387,0.0032150000000000234,-0.002143000000000006,-89286400.0
2004-01-22,-0.0025000000000000022,-0.0025000000000000022,-0.004464999999999997,-0.007678999999999991,-21655200.0
2004-01-23,-0.0025000000000000022,-0.0016079999999999983,0.0012499999999999734,0.006786000000000014,22164800.0
2004-01-26,0.0007139999999999924,0.00571499999999997,0.0032150000000000234,0.008035999999999988,44100000.0
2004-01-27,0.010357999999999978,0.003393000000000035,0.006606999999999974,0.0010709999999999886,35800800.0
2004-01-28,-0.003571999999999964,0.002320999999999962,-0.00696399999999997,-0.009821000000000024,-31668000.0
2004-01-29,-0.003750000000000031,-0.010357000000000005,-0.003929000000000016,0.002857000000000054,-62703200.0
2004-01-30,0.0003569999999999962,0.0012500000000000289,0.004107000000000027,-0.002143000000000006,-27400800.0
2004-02-02,-0.0033929999999999794,-0.0010720000000000174,-0.006070999999999993,-0.004286000000000012,102132800.0
2004-02-03,-0.0028569999999999984,-0.007320999999999966,-0.0014290000000000136,-0.0010709999999999886,-106618400.0
2004-02-04,-0.005357000000000001,-0.005536000000000041,-0.005357000000000001,-0.00839300000000004,124740000.0
2004-02-05,-0.0032139999999999946,0.014643000000000017,0.0019639999999999658,0.011250000000000038,47292000.0
2004-02-06,0.011249999999999982,-0.0003569999999999962,0.010536000000000045,0.005178999999999989,-159504800.0
2004-02-09,0.003035999999999983,-0.0005359999999999809,0.0017859999999999543,-0.0007150000000000212,-5079200.0
2004-02-10,0.0,0.004642999999999953,-0.0010719999999999619,0.005536000000000041,67082400.0
2004-02-11,0.00839200000000001,0.013393000000000044,0.010892999999999986,0.014642999999999962,93200800.0
2004-02-12,0.009286000000000016,0.002143000000000006,0.009821999999999997,-0.0012499999999999734,-164556000.0
2004-02-13,0.004286000000000012,0.0019639999999999658,-0.013749999999999984,-0.013035999999999992,131992000.0
2004-02-17,-0.013393000000000044,-0.010892999999999986,0.004820999999999964,0.0028569999999999984,-145023200.0
2004-02-18,0.0014290000000000136,-0.0008929999999999771,-0.0008929999999999771,0.0017859999999999543,-29321600.0
2004-02-19,0.0026780000000000137,0.003571999999999964,-0.011427999999999994,-0.01410699999999998,181445600.0
2004-02-20,-0.014821000000000029,-0.020179000000000002,-0.0035720000000000196,-0.0012499999999999734,-45477600.0
2004-02-23,-0.0028569999999999984,-0.0008929999999999771,-0.005713999999999997,-0.003750000000000031,-83524000.0
2004-02-24,-0.003571999999999964,0.0050000000000000044,0.0019640000000000213,0.003035999999999983,64976800.0
2004-02-25,0.0025000000000000022,0.0028579999999999717,0.0037499999999999756,0.008035000000000014,17220000.0
2004-02-26,0.010714000000000001,0.0050000000000000044,0.01053599999999999,0.0041080000000000005,-77868000.0
2004-02-27,0.001428999999999958,0.015000000000000013,0.0026780000000000137,0.015714000000000006,270429600.0
2004-03-01,0.020357000000000014,0.0050000000000000044,0.016429000000000027,0.0017860000000000098,-147156800.0
2004-03-02,-0.0017860000000000098,-0.0035720000000000196,-0.0017860000000000098,-0.003750000000000031,-64993600.0
2004-03-03,-0.007141999999999982,0.001607000000000025,-0.00303500000000001,0.0019640000000000213,-31556000.0
2004-03-04,0.005892000000000008,0.018392999999999993,0.005535000000000012,0.022143000000000024,435092000.0
2004-03-05,0.01821499999999998,0.040536000000000016,0.017679,0.02821399999999996,880376000.0
2004-03-08,0.029820999999999986,-0.012500000000000011,0.016071000000000002,-0.013214000000000004,-1017727200.0
2004-03-09,-0.012856999999999952,0.007857000000000003,-0.0008930000000000327,0.01964300000000002,95491200.0
2004-03-10,0.02035699999999996,0.01624999999999993,0.021250000000000047,0.010357000000000005,388600800.0
2004-03-11,0.004107000000000027,-0.0017859999999999543,0.002678999999999987,-0.009465000000000001,-411112800.0
2004-03-12,0.0008929999999999771,-0.004643000000000008,0.0014290000000000136,0.007321999999999995,-266627200.0
2004-03-15,-0.00517799999999996,-0.007677999999999963,-0.016250000000000042,-0.019822000000000006,152493600.0
2004-03-16,-0.008572000000000024,-0.013214000000000004,-0.015535999999999994,-0.011249999999999982,123715200.0
2004-03-17,-0.01053599999999999,-0.0041080000000000005,0.006964000000000026,0.006608000000000003,-194000800.0
2004-03-18,-0.0003569999999999962,-0.005713999999999997,-0.003393000000000035,-0.009286000000000016,-90350400.0
2004-03-19,-0.006785000000000041,0.015714000000000006,-0.0008929999999999771,0.0033929999999999794,87494400.0
2004-03-22,-0.0033929999999999794,-0.01375000000000004,-0.005178000000000016,0.0,10455200.0
2004-03-23,0.009107000000000032,-0.00303500000000001,-0.0005359999999999809,-0.010178999999999994,-33516000.0
2004-03-24,-0.010893000000000042,-0.004464999999999997,0.0008929999999999771,0.003750000000000031,42700000.0
2004-03-25,0.015535999999999994,0.02071500000000004,0.011070999999999998,0.024463999999999986,138230400.0
2004-03-26,0.01535700000000001,0.008034999999999959,0.018215000000000037,0.003035999999999983,-146552000.0
2004-03-29,0.0066070000000000295,0.011250000000000038,0.00517799999999996,0.015535999999999994,-69165600.0
2004-03-30,0.006606999999999974,-0.0007139999999999924,0.0025000000000000022,0.00017800000000001148,8948800.0
2004-03-31,0.0032139999999999946,0.0005359999999999809,-0.00696399999999997,-0.015714000000000006,31096800.0
2004-04-01,-0.018391999999999964,-0.012678999999999996,-0.005893000000000037,0.0012500000000000289,-72441600.0
2004-04-02,0.015356999999999954,0.011786000000000019,0.010893000000000042,0.00696399999999997,-43853600.0
2004-04-05,-0.004821999999999993,0.007857000000000003,0.0037499999999999756,0.014643000000000017,111193600.0
2004-04-06,0.004107000000000027,-0.003928000000000043,-0.00017899999999998473,-0.00874999999999998,-127680000.0
2004-04-07,-0.0017850000000000366,-0.008035999999999988,-0.009107000000000032,-0.009285000000000043,-2872800.0
2004-04-08,0.00482100000000002,0.005357000000000001,0.0050000000000000044,0.003928000000000043,-14201600.0
2004-04-12,-0.006786000000000014,0.0017859999999999543,0.005179000000000045,0.009106999999999976,-10376800.0
2004-04-13,0.008572000000000024,-0.0012499999999999734,-0.011607000000000034,-0.019820999999999978,205856000.0
2004-04-14,-0.022143000000000024,-0.017142999999999964,-0.009465000000000001,-0.005178999999999989,203336000.0
2004-04-15,0.03714299999999998,0.044820999999999944,0.03303600000000001,0.04749999999999993,1121713600.0
2004-04-16,0.005893000000000037,-0.004820999999999964,0.006071999999999966,-0.002143000000000006,-1358515200.0
2004-04-19,-0.018392999999999993,-0.010000000000000009,-0.011964999999999948,-0.014820999999999973,309422400.0
2004-04-20,0.001607000000000025,-0.006071999999999966,-0.00482100000000002,-0.011070999999999998,-357834400.0
2004-04-21,-0.010893000000000042,-0.005178000000000016,-0.0033929999999999794,0.0,-28644000.0
2004-04-22,-0.0007139999999999924,0.0010710000000000441,-0.004643000000000008,0.0008920000000000039,18709600.0
2004-04-23,0.0025000000000000022,-0.00321400000000005,-0.0010709999999999886,-0.0014279999999999848,-28756000.0
2004-04-26,-0.002143000000000006,-0.006429000000000018,-0.0008930000000000327,-0.010178999999999994,-84700000.0
2004-04-27,-0.006070999999999993,-0.003570999999999991,-0.005535999999999985,-0.0033929999999999794,52735200.0
2004-04-28,-0.007500000000000007,-0.007678999999999991,-0.006249999999999978,-0.008750000000000036,-52696000.0
2004-04-29,-0.006608000000000003,-0.00017800000000001148,-0.006428000000000045,0.005715000000000026,229622400.0
2004-04-30,0.004643000000000008,-0.0007139999999999924,-0.00874999999999998,-0.017679,5712000.0
2004-05-03,-0.012678000000000023,-0.011249999999999982,0.0044640000000000235,0.005178999999999989,-168868000.0
2004-05-04,-0.0005359999999999809,0.003927999999999987,-0.004286000000000012,0.0012499999999999734,-17651200.0
2004-05-05,0.004107000000000027,0.0035720000000000196,0.008213999999999999,0.009107000000000032,-41876800.0
2004-05-06,0.003571999999999964,0.0,-0.0010709999999999886,-0.0012500000000000289,25452000.0
2004-05-07,0.0026780000000000137,0.014641999999999988,0.011606999999999978,0.001607000000000025,155478400.0
2004-05-10,-0.0050000000000000044,-0.01732100000000003,-0.010892999999999986,-0.006964000000000026,-169058400.0
2004-05-11,0.0023219999999999907,0.010536000000000045,0.008214999999999972,0.01535700000000001,55193600.0
2004-05-12,0.006964000000000026,0.002677999999999958,-0.0028579999999999717,0.0028569999999999984,-59752000.0
2004-05-13,0.005535999999999985,0.006786000000000014,0.011785999999999963,-0.0019639999999999658,-15568000.0
2004-05-14,0.0026780000000000137,-0.0071430000000000105,-0.008035999999999988,-0.0023220000000000462,27949600.0
2004-05-17,-0.009821000000000024,-0.004643000000000008,-0.0016069999999999696,-0.007499999999999951,42644000.0
2004-05-18,0.00482100000000002,0.004107000000000027,0.007857000000000003,0.007499999999999951,-94382400.0
2004-05-19,0.007678999999999991,0.0037499999999999756,-0.006785000000000041,-0.010534999999999961,169528800.0
2004-05-20,-0.013749999999999984,-0.008927999999999991,0.0008930000000000327,0.004284999999999983,-179295200.0
2004-05-21,0.004820999999999964,0.003570999999999991,0.0046419999999999795,0.0071430000000000105,-16402400.0
2004-05-24,0.006964000000000026,0.012500000000000011,0.006786000000000014,0.004106999999999972,55708800.0
2004-05-25,0.0037499999999999756,0.010892999999999986,0.0032139999999999946,0.01910700000000004,84375200.0
2004-05-26,0.014822000000000057,0.004821999999999993,0.012678999999999996,0.0017859999999999543,2189600.0
2004-05-27,0.0023210000000000175,-0.003214999999999968,-0.0032139999999999946,-0.0060709999999999376,-86195200.0
2004-05-28,-0.006785000000000041,-0.005893000000000037,-0.0003569999999999962,-0.0019649999999999945,-90255200.0
2004-06-01,-0.005178999999999989,-0.0012499999999999734,-0.003393000000000035,0.0,36416800.0
2004-06-02,0.0042859999999999565,0.01732200000000006,0.003393000000000035,0.015357999999999983,136578400.0
2004-06-03,0.012321000000000026,-0.00321400000000005,0.008750000000000036,-0.009286000000000016,-67782400.0
2004-06-04,-0.0028569999999999984,0.004642000000000035,0.0039279999999999315,0.006785999999999959,148181600.0
2004-06-07,0.008570999999999995,0.013035999999999937,0.005357000000000056,0.018392000000000075,-103236000.0
2004-06-08,0.016965000000000008,0.008214000000000055,0.01821499999999998,0.009642999999999957,119744800.0
2004-06-09,0.0017850000000000366,0.004821999999999993,0.00303500000000001,-0.002677999999999958,-66416000.0
2004-06-10,0.0019649999999999945,0.004642999999999953,0.0035720000000000196,0.009642999999999957,-91627200.0
2004-06-14,0.008034999999999903,-0.005178999999999934,-0.012500000000000067,-0.01107199999999997,-13591200.0
2004-06-15,-0.0019639999999999658,0.008213999999999944,0.013571,0.010178999999999938,200648000.0
2004-06-16,0.002143000000000006,0.03892899999999999,0.004821999999999993,0.036607000000000056,465007200.0
2004-06-17,0.03392899999999999,-0.0033929999999999794,0.030000000000000027,0.0012499999999999734,-358321600.0
2004-06-18,0.0017850000000000366,0.0050000000000000044,0.003928000000000043,0.0017859999999999543,-145068000.0
2004-06-21,0.008214999999999972,0.001607000000000025,-0.005535999999999985,-0.010357999999999978,-16038400.0
2004-06-22,-0.014642999999999962,-0.007321000000000022,0.0030359999999999276,0.011965000000000003,-29702400.0
2004-06-23,0.012499999999999956,0.013213999999999948,0.010714000000000001,0.012500000000000067,30357600.0
2004-06-24,0.009106999999999976,-0.0023209999999999065,0.0016080000000000538,-0.009286000000000016,-138353600.0
2004-06-25,-0.007857000000000003,0.0,0.0003569999999999407,0.009286000000000016,70912800.0
2004-06-28,0.01982100000000009,0.008749999999999925,-0.01410699999999998,-0.021607000000000043,197668800.0
2004-06-29,-0.03767799999999999,-0.02142899999999992,-0.014286000000000021,0.00017800000000001148,69456800.0
2004-06-30,0.008749999999999925,-0.0003570000000000517,0.008570999999999995,0.0007139999999999924,-217509600.0
2004-07-01,-0.008214999999999972,-0.008750000000000036,0.00017900000000004024,-0.004284999999999983,-31102400.0
2004-07-02,-0.028927999999999954,-0.023213999999999957,-0.03875000000000006,-0.021785999999999972,568741600.0
2004-07-06,0.01410699999999998,0.004284999999999983,0.019107000000000096,-0.0023210000000000175,-561702400.0
2004-07-07,-0.007500000000000062,-0.0010709999999999331,-0.011964000000000086,-0.010000000000000009,49011200.0
2004-07-08,-0.012857000000000007,-0.012143000000000015,-0.003214999999999968,-0.004465000000000052,-164612000.0
2004-07-09,0.0025000000000000577,-0.00321400000000005,0.0014290000000000136,-0.0019639999999999658,-24516800.0
2004-07-12,-0.004465000000000052,-0.008213999999999944,-0.019642999999999966,-0.015893000000000046,302758400.0
2004-07-13,-0.013749999999999929,-0.007858000000000032,0.001606999999999914,0.0014290000000000136,-195445600.0
2004-07-14,-0.006964000000000081,0.006607999999999947,-0.0050000000000000044,0.006427999999999989,519624000.0
2004-07-15,0.06785700000000006,0.065357,0.060179000000000094,0.05982200000000004,931924000.0
